Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
13-May-2020;455812.0296891552;826150.7840203301;859045.5527386954;221441.48829243548;455812.0296891552;826150.7840203301;859045.5527386954;221441.48829243548;0.0;0.0;0.0;0.0;
13-May-2020;455878.2972730455;826333.0545417629;859490.9384063062;221782.86038373853;455878.2972730455;826333.0545417629;859490.9384063062;221782.86038373853;0.0;0.0;0.0;0.0;
13-May-2020;455944.2858014737;826514.5245351867;859933.6090555472;222124.08395811878;455944.2858014737;826514.5245351867;859933.6090555472;222124.08395811878;0.0;0.0;0.0;0.0;
13-May-2020;456009.99714239885;826695.1984923705;860373.5956262862;222465.17857891702;456009.99714239885;826695.1984923705;860373.5956262862;222465.17857891702;0.0;0.0;0.0;0.0;
13-May-2020;456075.4332016288;826875.0809052425;860810.9285884587;222806.16405451228;456075.4332016288;826875.0809052425;860810.9285884587;222806.16405451228;0.0;0.0;0.0;0.0;
13-May-2020;456140.59592139535;827054.1762687952;861245.637950924;223147.06045156176;456140.59592139535;827054.1762687952;861245.637950924;223147.06045156176;0.0;0.0;0.0;0.0;
14-May-2020;456205.4872790108;827232.4890837879;861677.7532702467;223487.88810869763;456205.4872790108;827232.4890837879;861677.7532702467;223487.88810869763;0.0;0.0;0.0;0.0;
14-May-2020;456270.10723074584;827410.0238087367;862107.1177087316;223826.3752653588;456270.10723074584;827410.0238087367;862107.1177087316;223826.3752653588;0.0;0.0;0.0;0.0;
14-May-2020;456334.4517825113;827586.7846028426;862533.5729813273;224160.29582172266;456334.4517825113;827586.7846028426;862533.5729813273;224160.29582172266;0.0;0.0;0.0;0.0;
14-May-2020;456398.5152269367;827762.7750840473;862957.1453570575;224489.75981394484;456398.5152269367;827762.7750840473;862957.1453570575;224489.75981394484;0.0;0.0;0.0;0.0;
14-May-2020;456462.2922450868;827937.9983194999;863377.8607622052;224814.8738162402;456462.2922450868;827937.9983194999;863377.8607622052;224814.8738162402;0.0;0.0;0.0;0.0;
14-May-2020;456525.77788844093;828112.4568733432;863795.7447711178;225135.7410679411;456525.77788844093;828112.4568733432;863795.7447711178;225135.7410679411;0.0;0.0;0.0;0.0;
15-May-2020;456588.9675616496;828286.152851552;864210.8225985967;225452.46159518306;456588.9675616496;828286.152851552;864210.8225985967;225452.46159518306;0.0;0.0;0.0;0.0;
15-May-2020;456651.85687940894;828459.0879375013;864623.0272234983;225765.37458938317;456651.85687940894;828459.0879375013;864623.0272234983;225765.37458938317;0.0;0.0;0.0;0.0;
15-May-2020;456714.4426405335;828631.2634561157;865032.2907198684;226075.24828398993;456714.4426405335;828631.2634561157;865032.2907198684;226075.24828398993;0.0;0.0;0.0;0.0;
15-May-2020;456776.7229850435;828802.6804909398;865438.636160607;226382.5728830924;456776.7229850435;828802.6804909398;865438.636160607;226382.5728830924;0.0;0.0;0.0;0.0;
15-May-2020;456838.69631046685;828973.3399590217;865842.086317881;226687.37211109773;456838.69631046685;828973.3399590217;865842.086317881;226687.37211109773;0.0;0.0;0.0;0.0;
15-May-2020;456900.36113742844;829143.2426264274;866242.6636645185;226989.66939313262;456900.36113742844;829143.2426264274;866242.6636645185;226989.66939313262;0.0;0.0;0.0;0.0;
16-May-2020;456961.7161049477;829312.3891226499;866640.3903752979;227289.4878581625;456961.7161049477;829312.3891226499;866640.3903752979;227289.4878581625;0.0;0.0;0.0;0.0;
16-May-2020;457022.76035850117;829480.7799638598;867035.5677689181;227587.0457001481;457022.76035850117;829480.7799638598;867035.5677689181;227587.0457001481;0.0;0.0;0.0;0.0;
16-May-2020;457083.4939219416;829648.4156155167;867428.4985398751;227882.55776639623;457083.4939219416;829648.4156155167;867428.4985398751;227882.55776639623;0.0;0.0;0.0;0.0;
16-May-2020;457143.91727674135;829815.2965520415;867819.2072259217;228176.0402437604;457143.91727674135;829815.2965520415;867819.2072259217;228176.0402437604;0.0;0.0;0.0;0.0;
16-May-2020;457204.0309583671;829981.4232718872;868207.7178895024;228467.50911785752;457204.0309583671;829981.4232718872;868207.7178895024;228467.50911785752;0.0;0.0;0.0;0.0;
16-May-2020;457263.8355536892;830146.7963008792;868594.0541269868;228756.98017665837;457263.8355536892;830146.7963008792;868594.0541269868;228756.98017665837;0.0;0.0;0.0;0.0;
17-May-2020;457323.3316984904;830311.4161952477;868978.2390778329;229044.46901404427;457323.3316984904;830311.4161952477;868978.2390778329;229044.46901404427;0.0;0.0;0.0;0.0;
17-May-2020;457382.51974249334;830475.2835361537;869360.130869839;229329.75356616933;457382.51974249334;830475.2835361537;869360.130869839;229329.75356616933;0.0;0.0;0.0;0.0;
17-May-2020;457441.39942964364;830638.3988899699;869739.5861109155;229612.6150608866;457441.39942964364;830638.3988899699;869739.5861109155;229612.6150608866;0.0;0.0;0.0;0.0;
17-May-2020;457499.9702506869;830800.7627703232;870116.6245163;229893.07544449472;457499.9702506869;830800.7627703232;870116.6245163;229893.07544449472;0.0;0.0;0.0;0.0;
17-May-2020;457558.231779981;830962.3756371678;870491.2654868508;230171.15639547355;457558.231779981;830962.3756371678;870491.2654868508;230171.15639547355;0.0;0.0;0.0;0.0;
17-May-2020;457616.1836720952;831123.2379049616;870863.528113451;230446.87932814745;457616.1836720952;831123.2379049616;870863.528113451;230446.87932814745;0.0;0.0;0.0;0.0;
18-May-2020;457673.8256585325;831283.349950312;871233.4311815636;230720.26539638042;457673.8256585325;831283.349950312;871233.4311815636;230720.26539638042;0.0;0.0;0.0;0.0;
18-May-2020;457732.51231273345;831446.4143993323;871609.6374327166;230997.65394936965;457732.51231273345;831446.4143993323;871609.6374327166;230997.65394936965;0.0;0.0;0.0;0.0;
18-May-2020;457792.3874992777;831612.7378055236;871992.9639405072;231279.58809450432;457792.3874992777;831612.7378055236;871992.9639405072;231279.58809450432;0.0;0.0;0.0;0.0;
18-May-2020;457852.13460129855;831778.6328910681;872374.9058431518;231559.79198609834;457852.13460129855;831778.6328910681;872374.9058431518;231559.79198609834;0.0;0.0;0.0;0.0;
18-May-2020;457911.6377758063;831943.7855386415;872754.7460019039;231837.7422157539;457911.6377758063;831943.7855386415;872754.7460019039;231837.7422157539;0.0;0.0;0.0;0.0;
18-May-2020;457970.88527671655;832108.1733967051;873132.4406705401;232113.41153428433;457970.88527671655;832108.1733967051;873132.4406705401;232113.41153428433;0.0;0.0;0.0;0.0;
19-May-2020;458029.8744947229;832271.7990887777;873508.0041301963;232386.81534156075;458029.8744947229;832271.7990887777;873508.0041301963;232386.81534156075;0.0;0.0;0.0;0.0;
19-May-2020;458088.6028439632;832434.6671091849;873881.3436773258;232657.07074774662;458088.6028439632;832434.6671091849;873881.3436773258;232657.07074774662;0.0;0.0;0.0;0.0;
19-May-2020;458147.06621269585;832596.7817303032;874252.3659959264;232923.31078912097;458147.06621269585;832596.7817303032;874252.3659959264;232923.31078912097;0.0;0.0;0.0;0.0;
19-May-2020;458205.25985313335;832758.1467426358;874621.0885734245;233185.5857073837;458205.25985313335;832758.1467426358;874621.0885734245;233185.5857073837;0.0;0.0;0.0;0.0;
19-May-2020;458263.1792746649;832918.7654517997;874987.5287160473;233443.9450958504;458263.1792746649;832918.7654517997;874987.5287160473;233443.9450958504;0.0;0.0;0.0;0.0;
19-May-2020;458320.82023389474;833078.6407129066;875351.7035355769;233698.43790148708;458320.82023389474;833078.6407129066;875351.7035355769;233698.43790148708;0.0;0.0;0.0;0.0;
20-May-2020;458378.1787254222;833237.7749642273;875713.6299400633;233949.112429502;458378.1787254222;833237.7749642273;875713.6299400633;233949.112429502;0.0;0.0;0.0;0.0;
20-May-2020;458435.25036336284;833396.170243983;876073.3495306765;234195.29217585624;458435.25036336284;833396.170243983;876073.3495306765;234195.29217585624;0.0;0.0;0.0;0.0;
20-May-2020;458492.02980483754;833553.8281435841;876430.9038761158;234436.31598801;458492.02980483754;833553.8281435841;876430.9038761158;234436.31598801;0.0;0.0;0.0;0.0;
20-May-2020;458548.511411928;833710.7497645325;876786.3095876474;234672.26192961907;458548.511411928;833710.7497645325;876786.3095876474;234672.26192961907;0.0;0.0;0.0;0.0;
20-May-2020;458604.68986983295;833866.9357430806;877139.5830165354;234903.2068237731;458604.68986983295;833866.9357430806;877139.5830165354;234903.2068237731;0.0;0.0;0.0;0.0;
20-May-2020;458660.56017440057;834022.3862903052;877490.7402461392;235129.22627176237;458660.56017440057;834022.3862903052;877490.7402461392;235129.22627176237;0.0;0.0;0.0;0.0;
21-May-2020;458716.1176200995;834177.1012299098;877839.7970852983;235350.3946721919;458716.1176200995;834177.1012299098;877839.7970852983;235350.3946721919;0.0;0.0;0.0;0.0;
21-May-2020;458771.3577321816;834331.0800324621;878186.678839104;235566.810707954;458771.3577321816;834331.0800324621;878186.678839104;235566.810707954;0.0;0.0;0.0;0.0;
21-May-2020;458826.2762013971;834484.3218418136;878531.3098486367;235778.57260836108;458826.2762013971;834484.3218418136;878531.3098486367;235778.57260836108;0.0;0.0;0.0;0.0;
21-May-2020;458880.86893259693;834636.825499875;878873.7037520797;235985.75268195162;458880.86893259693;834636.825499875;878873.7037520797;235985.75268195162;0.0;0.0;0.0;0.0;
21-May-2020;458935.1320915147;834788.5895757972;879213.8739780311;236188.42207462297;458935.1320915147;834788.5895757972;879213.8739780311;236188.42207462297;0.0;0.0;0.0;0.0;
21-May-2020;458989.0620946044;834939.6123949488;879551.8337423077;236386.65078988922;458989.0620946044;834939.6123949488;879551.8337423077;236386.65078988922;0.0;0.0;0.0;0.0;
22-May-2020;459042.6555992439;835089.8920661623;879887.5960456587;236580.5077091451;459042.6555992439;835089.8920661623;879887.5960456587;236580.5077091451;0.0;0.0;0.0;0.0;
22-May-2020;459095.9096823354;835239.426512024;880221.2453520353;236770.20483664103;459095.9096823354;835239.426512024;880221.2453520353;236770.20483664103;0.0;0.0;0.0;0.0;
22-May-2020;459148.8220076167;835388.2135167085;880552.866445078;236955.9486150117;459148.8220076167;835388.2135167085;880552.866445078;236955.9486150117;0.0;0.0;0.0;0.0;
22-May-2020;459201.3906118875;835536.2507707792;880882.472715596;237137.79581677943;459201.3906118875;835536.2507707792;880882.472715596;237137.79581677943;0.0;0.0;0.0;0.0;
22-May-2020;459253.6137038203;835683.535893279;881210.0772734644;237315.8023631942;459253.6137038203;835683.535893279;881210.0772734644;237315.8023631942;0.0;0.0;0.0;0.0;
22-May-2020;459305.4896570614;835830.0664472654;881535.6929512378;237490.02334018511;459305.4896570614;835830.0664472654;881535.6929512378;237490.02334018511;0.0;0.0;0.0;0.0;
23-May-2020;459357.01700358687;835975.8399543058;881859.3323081207;237660.5130141347;459357.01700358687;835975.8399543058;881859.3323081207;237660.5130141347;0.0;0.0;0.0;0.0;
23-May-2020;459408.194837755;836120.8539182411;882181.238721522;237827.5654316961;459408.194837755;836120.8539182411;882181.238721522;237827.5654316961;0.0;0.0;0.0;0.0;
23-May-2020;459459.0231978514;836265.1058898087;882501.6570719086;237991.46574666712;459459.0231978514;836265.1058898087;882501.6570719086;237991.46574666712;0.0;0.0;0.0;0.0;
23-May-2020;459509.50261647505;836408.5935272436;882820.6025719864;238152.24980593397;459509.50261647505;836408.5935272436;882820.6025719864;238152.24980593397;0.0;0.0;0.0;0.0;
23-May-2020;459559.63369504176;836551.3146097491;883138.0900055479;238309.95300541972;459559.63369504176;836551.3146097491;883138.0900055479;238309.95300541972;0.0;0.0;0.0;0.0;
23-May-2020;459609.4171005473;836693.2670387935;883454.1337374969;238464.61029976382;459609.4171005473;836693.2670387935;883454.1337374969;238464.61029976382;0.0;0.0;0.0;0.0;
24-May-2020;459658.8535624576;836834.4488391151;883768.7477237734;238616.25621175248;459658.8535624576;836834.4488391151;883768.7477237734;238616.25621175248;0.0;0.0;0.0;0.0;
24-May-2020;459707.945059468;836974.858189229;884081.9418983931;238766.29595418728;459707.945059468;836974.858189229;884081.9418983931;238766.29595418728;0.0;0.0;0.0;0.0;
24-May-2020;459756.6959420075;837114.4935728756;884393.7257721676;238916.11733804428;459756.6959420075;837114.4935728756;884393.7257721676;238916.11733804428;0.0;0.0;0.0;0.0;
24-May-2020;459805.11164570105;837253.3539211975;884704.112074271;239065.71985193016;459805.11164570105;837253.3539211975;884704.112074271;239065.71985193016;0.0;0.0;0.0;0.0;
24-May-2020;459853.1974725824;837391.438620638;885013.1131865716;239215.1029524569;459853.1974725824;837391.438620638;885013.1131865716;239215.1029524569;0.0;0.0;0.0;0.0;
24-May-2020;459900.9585949836;837528.7474877033;885320.741161934;239364.26606787046;459900.9585949836;837528.7474877033;885320.741161934;239364.26606787046;0.0;0.0;0.0;0.0;
25-May-2020;459948.40010825155;837665.2807447867;885627.0077414816;239513.37594744784;459948.40010825155;837665.2807447867;885627.0077414816;239513.37594744784;0.0;0.0;0.0;0.0;
25-May-2020;459995.5279083771;837801.0390285646;885931.7180159047;239663.48382306146;459995.5279083771;837801.0390285646;885931.7180159047;239663.48382306146;0.0;0.0;0.0;0.0;
25-May-2020;460042.34934858436;837936.0234720394;886234.6750534043;239815.63666547422;460042.34934858436;837936.0234720394;886234.6750534043;239815.63666547422;0.0;0.0;0.0;0.0;
25-May-2020;460088.8724056467;838070.235778196;886535.886368767;239969.9922211924;460088.8724056467;838070.235778196;886535.886368767;239969.9922211924;0.0;0.0;0.0;0.0;
25-May-2020;460135.10492414335;838203.6782153185;886835.3594264244;240126.5404765723;460135.10492414335;838203.6782153185;886835.3594264244;240126.5404765723;0.0;0.0;0.0;0.0;
25-May-2020;460181.05452784686;838336.3535828089;887133.1016574011;240285.2715294679;460181.05452784686;838336.3535828089;887133.1016574011;240285.2715294679;0.0;0.0;0.0;0.0;
26-May-2020;460226.72862698004;838468.2651767657;887429.1204746127;240446.17559333725;460226.72862698004;838468.2651767657;887429.1204746127;240446.17559333725;0.0;0.0;0.0;0.0;
26-May-2020;460272.1343625668;838599.4167556781;887723.4294164893;240609.16467672787;460272.1343625668;838599.4167556781;887723.4294164893;240609.16467672787;0.0;0.0;0.0;0.0;
26-May-2020;460317.27855291445;838729.8125013177;888016.0420805906;240774.15085994656;460317.27855291445;838729.8125013177;888016.0420805906;240774.15085994656;0.0;0.0;0.0;0.0;
26-May-2020;460362.16776630766;838859.4569815536;888306.9660020005;240941.12461747267;460362.16776630766;838859.4569815536;888306.9660020005;240941.12461747267;0.0;0.0;0.0;0.0;
26-May-2020;460406.80839101097;838988.3551216271;888596.2087392658;241110.07654311042;460406.80839101097;838988.3551216271;888596.2087392658;241110.07654311042;0.0;0.0;0.0;0.0;
26-May-2020;460451.2066411906;839116.5121785693;888883.7778836273;241280.99735398634;460451.2066411906;839116.5121785693;888883.7778836273;241280.99735398634;0.0;0.0;0.0;0.0;
27-May-2020;460495.3685626487;839243.9337169142;889169.6810673387;241453.87789454847;460495.3685626487;839243.9337169142;889169.6810673387;241453.87789454847;0.0;0.0;0.0;0.0;
27-May-2020;460539.29993725277;839370.6255831092;889453.9076024343;241628.61092445534;460539.29993725277;839370.6255831092;889453.9076024343;241628.61092445534;0.0;0.0;0.0;0.0;
27-May-2020;460583.006190317;839496.5938707361;889736.44670828;241805.08890916462;460583.006190317;839496.5938707361;889736.44670828;241805.08890916462;0.0;0.0;0.0;0.0;
27-May-2020;460626.4925015105;839621.8448874117;890017.305894998;241983.30223674478;460626.4925015105;839621.8448874117;890017.305894998;241983.30223674478;0.0;0.0;0.0;0.0;
27-May-2020;460669.763912328;839746.3851339873;890296.4927559146;242163.24143161793;460669.763912328;839746.3851339873;890296.4927559146;242163.24143161793;0.0;0.0;0.0;0.0;
27-May-2020;460712.82533068396;839870.2212875733;890574.0149707604;242344.89715779765;460712.82533068396;839870.2212875733;890574.0149707604;242344.89715779765;0.0;0.0;0.0;0.0;
28-May-2020;460755.6815353595;839993.3601854751;890849.8803083199;242528.2602220788;460755.6815353595;839993.3601854751;890849.8803083199;242528.2602220788;0.0;0.0;0.0;0.0;
28-May-2020;460798.33739054186;840115.8088152823;891124.2691006236;242713.3919841005;460798.33739054186;840115.8088152823;891124.2691006236;242713.3919841005;0.0;0.0;0.0;0.0;
28-May-2020;460840.79805707553;840237.5743274639;891397.3631502754;242900.356657199;460840.79805707553;840237.5743274639;891397.3631502754;242900.356657199;0.0;0.0;0.0;0.0;
28-May-2020;460883.0687815511;840358.6640479421;891669.1731852414;243089.15088434203;460883.0687815511;840358.6640479421;891669.1731852414;243089.15088434203;0.0;0.0;0.0;0.0;
28-May-2020;460925.15468844;840479.0854683502;891939.7098827965;243279.77142384968;460925.15468844;840479.0854683502;891939.7098827965;243279.77142384968;0.0;0.0;0.0;0.0;
28-May-2020;460967.06078392663;840598.846231187;892208.9838762425;243472.21515369817;460967.06078392663;840598.846231187;892208.9838762425;243472.21515369817;0.0;0.0;0.0;0.0;
29-May-2020;461008.7920351059;840717.9541156666;892477.0057609344;243666.73721195204;461008.7920351059;840717.9541156666;892477.0057609344;243666.73721195204;0.0;0.0;0.0;0.0;
29-May-2020;461050.35423005064;840836.4170616785;892743.7542473547;243864.02105304817;461050.35423005064;840836.4170616785;892743.7542473547;243864.02105304817;0.0;0.0;0.0;0.0;
29-May-2020;461091.7541041557;840954.2432407622;893009.2077522929;244064.52455118293;461091.7541041557;840954.2432407622;893009.2077522929;244064.52455118293;0.0;0.0;0.0;0.0;
29-May-2020;461132.99851210957;841071.4410923859;893273.3762731155;244268.31116307454;461132.99851210957;841071.4410923859;893273.3762731155;244268.31116307454;0.0;0.0;0.0;0.0;
29-May-2020;461174.09425952256;841188.0193138879;893536.2698253263;244475.4469748367;461174.09425952256;841188.0193138879;893536.2698253263;244475.4469748367;0.0;0.0;0.0;0.0;
