Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
01-Feb-2020;10.258790163397096;10.093463648615655;4.386197908067057;0.4266651080409405;0.09445482020616712;25.25957164832692;0.3262921521637282;0.2562779967325054;0.024085291003018663;10.258790163397096;10.093463648615655;4.386197908067057;0.4266651080409405;0.09445482020616712;25.25957164832692;0.3262921521637282;0.2562779967325054;0.024085291003018663;
01-Feb-2020;10.75968077875561;10.585456207200805;4.60410890565735;0.44799050589450745;0.09910950901657879;26.496345906524848;0.34219685676342526;0.2687699485198942;0.025272204544748645;10.75968077875561;10.585456207200805;4.60410890565735;0.44799050589450745;0.09910950901657879;26.496345906524848;0.34219685676342526;0.2687699485198942;0.025272204544748645;
01-Feb-2020;11.28513611225191;11.101501875005251;4.832567244219208;0.47034933796220335;0.10398945121996535;27.793544020658537;0.3588791316602569;0.28187262341768243;0.026516556331342936;11.28513611225191;11.101501875005251;4.832567244219208;0.47034933796220335;0.10398945121996535;27.793544020658537;0.3588791316602569;0.28187262341768243;0.026516556331342936;
01-Feb-2020;11.836353609112725;11.642782442879506;5.072090606364554;0.49379224156877594;0.10910573721663425;29.154124637142196;0.37637718111826174;0.2956160280079761;0.02782117436546396;11.836353609112725;11.642782442879506;5.072090606364554;0.49379224156877594;0.10910573721663425;29.154124637142196;0.37637718111826174;0.2956160280079761;0.02782117436546396;
02-Feb-2020;12.41458950175641;12.210537021516211;5.323222108604873;0.518372342613008;0.11447000126307884;30.581190975753582;0.39473106242957967;0.31003162428738185;0.029189025332495785;12.41458950175641;12.210537021516211;5.323222108604873;0.518372342613008;0.11447000126307884;30.581190975753582;0.39473106242957967;0.31003162428738185;0.029189025332495785;
02-Feb-2020;13.021161674293554;12.806064877524609;5.586531529791429;0.5441453759618686;0.12009444767629207;32.07799790524775;0.4139827776011188;0.3251524016800025;0.03062322128280011;13.021161674293554;12.806064877524609;5.586531529791429;0.5441453759618686;0.12009444767629207;32.07799790524775;0.4139827776011188;0.3251524016800025;0.03062322128280011;
02-Feb-2020;13.65745266758137;13.430728406319831;5.862616600833925;0.5711698118286583;0.1259918783563605;33.647959364920155;0.4341763694645209;0.3410129525246016;0.032127026650159395;13.65745266758137;13.430728406319831;5.862616600833925;0.5711698118286583;0.1259918783563605;33.647959364920155;0.4341763694645209;0.3410129525246016;0.032127026650159395;
02-Feb-2020;14.324912831688284;14.085956248615084;6.152104358619232;0.5995069884219985;0.13217572168922528;35.29465614903382;0.45535802242891177;0.35764955120832775;0.033703865622191374;14.324912831688284;14.085956248615084;6.152104358619232;0.5995069884219985;0.13217572168922528;35.29465614903382;0.45535802242891177;0.35764955120832775;0.033703865622191374;
02-Feb-2020;15.025063632960372;14.77324655763213;6.455652567198855;0.6292212511668539;0.1386600628946789;37.02184407185288;0.4775761681065108;0.37510023712770246;0.035357329879330844;15.025063632960372;14.77324655763213;6.455652567198855;0.6292212511668539;0.1386600628946789;37.02184407185288;0.4775761681065108;0.37510023712770246;0.035357329879330844;
02-Feb-2020;15.759501123233633;15.494170424489132;6.773951209467742;0.6603800988137972;0.14545967588799588;38.833462531892295;0.5008815960522846;0.39340490166630787;0.03709118671982412;15.759501123233633;15.494170424489132;6.773951209467742;0.6603800988137972;0.14545967588799588;38.833462531892295;0.5008815960522846;0.39340490166630787;0.03709118671982412;
03-Feb-2020;16.529899579104985;16.25037546958533;7.1077240527183525;0.6930543367684628;0.1525900567270786;40.73364349490421;0.5253275698704923;0.4126053793877638;0.038909387589070116;16.529899579104985;16.25037546958533;7.1077240527183525;0.6930543367684628;0.1525900567270786;40.73364349490421;0.5253275698704923;0.4126053793877638;0.038909387589070116;
03-Feb-2020;17.338015319562402;17.043589608180437;7.457730291622873;0.7273182379896377;0.1600674587206466;42.726720916076005;0.5509699489532061;0.43274554365219836;0.040816077032572395;17.338015319562402;17.043589608180437;7.457730291622873;0.7273182379896377;0.1600674587206466;42.726720916076005;0.5509699489532061;0.43274554365219836;0.040816077032572395;
03-Feb-2020;18.185690710680568;17.87562499876357;7.824766272373569;0.7632497118217261;0.16790892927681528;44.81724062291625;0.5778673161287263;0.45387140687449895;0.0428156020927406;18.185690710680568;17.87562499876357;7.824766272373569;0.7632497118217261;0.16790892927681528;44.81724062291625;0.5778673161287263;0.45387140687449895;0.0428156020927406;
03-Feb-2020;19.074858366514487;18.748382183223036;8.209667301896811;0.8009304811454461;0.17613234857540616;47.009970681355185;0.6060811115112926;0.47603122565321326;0.04491252217079922;19.074858366514487;18.748382183223036;8.209667301896811;0.8009304811454461;0.17613234857540616;47.009970681355185;0.6060811115112926;0.47603122565321326;0.04491252217079922;
03-Feb-2020;20.007545555770392;19.663854428265367;8.613309546250765;0.8404462682496153;0.18475647015151775;49.309912268687654;0.6356757728576162;0.49927561101007273;0.04711161937612992;20.007545555770392;19.663854428265367;8.613309546250765;0.8404462682496153;0.18475647015151775;49.309912268687654;0.6356757728576162;0.49927561101007273;0.04711161937612992;
03-Feb-2020;20.985878824301786;20.624132277990476;9.03661202252058;0.8818869898467915;0.19380096348226972;51.7223110781419;0.6667188827506033;0.52365764399176;0.04941790938649212;20.985878824301786;20.624132277990476;9.03661202252058;0.8818869898467915;0.19380096348226972;51.7223110781419;0.6667188827506033;0.52365764399176;0.04941790938649212;
04-Feb-2020;22.012088843970048;21.631408328010924;9.480538688738534;0.9253469616764193;0.20328645867322562;54.25266928106915;0.6992813229461918;0.5492329968977656;0.051836652843738534;22.012088843970048;21.631408328010924;9.480538688738534;0.9253469616764193;0.20328645867322562;54.25266928106915;0.6992813229461918;0.5492329968977656;0.051836652843738534;
04-Feb-2020;23.08851549892453;22.687982232007936;9.946100636580447;0.9709251131610047;0.2132345933458117;56.906758074019734;0.7334374362355578;0.5760600604110029;0.054373367310869905;23.08851549892453;22.687982232007936;9.946100636580447;0.9709251131610047;0.2132345933458117;56.906758074019734;0.7334374362355578;0.5760600604110029;0.054373367310869905;
04-Feb-2020;24.217613220897793;23.796265952146424;10.434358391824551;1.0187252126038018;0.22366806183208876;59.69063083930467;0.7692651961920723;0.6042000769213028;0.057033839817559676;24.217613220897793;23.796265952146424;10.434358391824551;1.0187252126038018;0.22366806183208876;59.69063083930467;0.7692651961920723;0.6042000769213028;0.057033839817559676;
04-Feb-2020;25.401956585678647;24.95878926532659;10.946424327804946;1.0688561034405355;0.23461066678851805;62.61063694903924;0.806846385190365;0.6337172803460279;0.059824140022627294;25.401956585678647;24.95878926532659;10.946424327804946;1.0688561034405355;0.23461066678851805;62.61063694903924;0.806846385190365;0.6337172803460279;0.059824140022627294;
04-Feb-2020;26.64424618352046;26.178205537832586;11.483465197349764;1.1214319520829188;0.24608737334589753;65.67343624413162;0.8462667811037012;0.66467904276685;0.06275063402335161;26.64424618352046;26.178205537832586;11.483465197349764;1.1214319520829188;0.24608737334589753;65.67343624413162;0.8462667811037012;0.66467904276685;0.06275063402335161;
04-Feb-2020;27.94731477686605;27.457297781549943;12.046704788964718;1.1765725079181646;0.25812436591844484;68.88601422121732;0.8876163531056608;0.6971560282172732;0.06581999884299616;27.94731477686605;27.457297781549943;12.046704788964718;1.1765725079181646;0.25812436591844484;68.88601422121732;0.8876163531056608;0.6971560282172732;0.06581999884299616;
05-Feb-2020;29.31413375942462;28.798985005564838;12.637426713306168;1.234403376056422;0.27074910780108713;72.25569796215314;0.9309894670228541;0.7312223539717811;0.06903923762947053;29.31413375942462;28.798985005564838;12.637426713306168;1.234403376056422;0.27074910780108713;72.25569796215314;0.9309894670228541;0.7312223539717811;0.06903923762947053;
05-Feb-2020;30.74781993132238;30.206328877630916;13.256977326285154;1.295056303447142;0.28399040369038736;75.79017284237597;0.9764851007071815;0.7669557597045822;0.07241569559967799;30.74781993132238;30.206328877630916;13.256977326285154;1.295056303447142;0.28399040369038736;75.79017284237597;0.9764851007071815;0.7669557597045822;0.07241569559967799;
05-Feb-2020;32.25164260576831;31.682540710695168;13.906768795455651;1.3586694790158769;0.29787846527122186;79.49750005620623;1.0242070699189734;0.8044377849038626;0.07595707676580561;32.25164260576831;31.682540710695168;13.906768795455651;1.3586694790158769;0.29787846527122186;79.49750005620623;1.0242070699189734;0.8044377849038626;0.07595707676580561;
05-Feb-2020;33.82903106343105;33.23098879041444;14.58828231666708;1.4253878485049711;0.312444980018325;83.38613499903587;1.0742642652363046;0.8437539549462736;0.07967146148160029;33.82903106343105;33.23098879041444;14.58828231666708;1.4253878485049711;0.312444980018325;83.38613499903587;1.0742642652363046;0.8437539549462736;0.07967146148160029;
05-Feb-2020;35.483582371514665;34.855206060370826;15.303071488303852;1.4953634447351472;0.3277231833691591;87.46494654829365;1.1267709005309046;0.8849939762561094;0.08356732484854834;35.483582371514665;34.855206060370826;15.303071488303852;1.4953634447351472;0.3277231833691591;87.46494654829365;1.1267709005309046;0.8849939762561094;0.08356732484854834;
05-Feb-2020;37.21906958535119;36.55889818250849;16.052765850794128;1.5687557340401324;0.34374793443226676;91.74323728712619;1.1818467735774432;0.9282519409943425;0.08765355602384173;37.21906958535119;36.55889818250849;16.052765850794128;1.5687557340401324;0.34374793443226676;91.74323728712619;1.1818467735774432;0.9282519409943425;0.08765355602384173;
06-Feb-2020;39.0394503511986;38.34595199116882;16.839074599446807;1.645731979663346;0.36055579540333166;96.2307647168809;1.2396175393906232;0.9736265417443948;0.09193947847407363;39.0394503511986;38.34595199116882;16.839074599446807;1.645731979663346;0.36055579540333166;96.2307647168809;1.2396175393906232;0.9736265417443948;0.09193947847407363;
06-Feb-2020;40.94887592984596;40.22044435999702;17.663790479070904;1.7264676229443296;0.3781851148696361;100.93776350672786;1.3002149969135124;1.0212212966843068;0.09643487122076694;40.94887592984596;40.22044435999702;17.663790479070904;1.7264676229443296;0.3781851148696361;100.93776350672786;1.3002149969135124;1.0212212966843068;0.09643487122076694;
06-Feb-2020;42.951700661585214;42.18665150193308;18.528793869245888;1.8111466831631418;0.39667611519247353;105.87496883111979;1.3637773897109753;1.0711447857588603;0.10114999112610397;42.951700661585214;42.18665150193308;18.528793869245888;1.8111466831631418;0.39667611519247353;105.87496883111979;1.3637773897109753;1.0711447857588603;0.10114999112610397;
06-Feb-2020;45.05249189411372;44.24905872348571;19.436057069546088;1.8999621769534596;0.4160709841663791;111.05364084826536;1.4304497213539769;1.1235108983902786;0.10609559626960102;45.05249189411372;44.24905872348571;19.436057069546088;1.8999621769534596;0.4160709841663791;111.05364084826536;1.4304497213539769;1.1235108983902786;0.10609559626960102;
06-Feb-2020;47.25604039598448;46.412370655522466;20.387648794477965;1.9931165582397186;0.4364139711637923;116.48559037538841;1.500384086214005;1.178439093292419;0.11128297046896192;47.25604039598448;46.412370655522466;20.387648794477965;1.9931165582397186;0.4364139711637923;116.48559037538841;1.500384086214005;1.178439093292419;0.11128297046896192;
06-Feb-2020;49.56737127932639;48.68152198389302;21.38573888836684;2.090822179700376;0.45775148798399423;122.18320581927061;1.5737400164219713;1.2360546709809492;0.1167239490009569;49.56737127932639;48.68152198389302;21.38573888836684;2.090822179700376;0.45775148798399423;122.18320581927061;1.5737400164219713;1.2360546709809492;0.1167239490009569;
07-Feb-2020;51.9917554567149;51.06168870434086;22.432603270930997;2.1933017768084304;0.4801322146358868;128.1594814234311;1.650684845782784;1.296489059600933;0.12243094558091133;51.9917554567149;51.06168870434086;22.432603270930997;2.1933017768084304;0.4801322146358868;128.1594814234311;1.650684845782784;1.296489059600933;0.12243094558091133;
07-Feb-2020;54.534721658288696;53.55829992735118;23.530629124806243;2.3007889755517397;0.5036072102954243;134.4280468962933;1.7313940914754158;1.359880114723584;0.12841698066226193;54.534721658288696;53.55829992735118;23.530629124806243;2.3007889755517397;0.5036072102954243;134.4280468962933;1.7313940914754158;1.359880114723584;0.12841698066226193;
07-Feb-2020;57.202069036482264;56.17705025983436;24.682320336835613;2.4135288249896303;0.5282300296903042;141.00319848783218;1.8160518544088098;1.4263724337957842;0.1346957111206492;57.202069036482264;56.17705025983436;24.682320336835613;2.4135288249896303;0.5282300296903042;141.00319848783218;1.8160518544088098;1.4263724337957842;0.1346957111206492;
07-Feb-2020;59.99988038708044;58.923912791856814;25.89030320551626;2.531778355858835;0.5540568451768826;147.8999315854892;1.904851239146476;1.4961176859593386;0.14128146139017458;59.99988038708044;58.923912791856814;25.89030320551626;2.531778355858835;0.5540568451768826;147.8999315854892;1.904851239146476;1.4961176859593386;0.14128146139017458;
07-Feb-2020;62.93453601670248;61.80515271800717;27.157332427602206;2.6558071665011007;0.581146574787255;155.13397490360023;1.9979947943572074;1.5692749579919552;0.14818925612276276;62.93453601670248;61.80515271800717;27.157332427602206;2.6558071665011007;0.581146574787255;155.13397490360023;1.9979947943572074;1.5692749579919552;0.14818925612276276;
07-Feb-2020;66.0127282882928;64.82734162442983;28.48629737749685;2.785898037447048;0.6095610165380327;162.72182634420454;2.0956949747961042;1.6460111171586667;0.15543485444504468;66.0127282882928;64.82734162442983;28.48629737749685;2.785898037447048;0.6095610165380327;162.72182634420454;2.0956949747961042;1.6460111171586667;0.15543485444504468;
08-Feb-2020;69.24147687773652;67.99737247407133;29.880228693735877;2.922347576056047;0.6393649893066106;170.68079061090634;2.1981746258691435;1.7265011918009345;0.16303478589081893;69.24147687773652;67.99737247407133;29.880228693735877;2.922347576056047;0.6393649893066106;170.68079061090634;2.1981746258691435;1.7265011918009345;0.16303478589081893;
08-Feb-2020;72.62814477633476;71.3224753242733;31.342305187560086;3.0654668926803157;0.6706264805956701;179.02901866144413;2.3056674918859743;1.8109287705310717;0.17100638809097268;72.62814477633476;71.3224753242733;31.342305187560086;3.0654668926803157;0.6706264805956701;179.02901866144413;2.3056674918859743;1.8109287705310717;0.17100638809097268;
08-Feb-2020;76.18045507556869;74.81023381251065;32.87586108931087;3.2155823098931986;0.7034168015223455;187.78554908880577;2.4184187491595703;1.8994864209420113;0.1793678463067482;76.18045507556869;74.81023381251065;32.87586108931087;3.2155823098931986;0.7034168015223455;187.78554908880577;2.4184187491595703;1.8994864209420113;0.1793678463067482;
08-Feb-2020;79.90650857235914;78.46860244782037;34.484393649149595;3.373036106396779;0.73781074938492;196.9703515251108;2.536685565167971;1.9923761287868875;0.18813823489644677;79.90650857235914;78.46860244782037;34.484393649149595;3.373036106396779;0.73781074938492;196.9703515251108;2.536685565167971;1.9923761287868875;0.18813823489644677;
